,idscrap,time_saved,minutes,theorique
4821,1182,2018-11-26 18:19:31.243398,56,True
4822,1183,2018-11-26 18:19:57.430945,1,False
4823,1183,2018-11-26 18:19:57.430945,5,False
4824,1183,2018-11-26 18:19:57.430945,30,False
4825,1183,2018-11-26 18:19:57.430945,37,True
4826,1183,2018-11-26 18:19:57.430945,37,False
4827,1183,2018-11-26 18:19:57.446572,56,True
4828,1184,2018-11-26 18:20:23.630069,0,False
4829,1184,2018-11-26 18:20:23.632074,4,False
4830,1184,2018-11-26 18:20:23.634079,29,False
4831,1184,2018-11-26 18:20:23.635082,36,True
4832,1184,2018-11-26 18:20:23.637087,37,False
4833,1184,2018-11-26 18:20:23.639093,55,True
4834,1185,2018-11-26 18:20:49.748053,4,False
4835,1185,2018-11-26 18:20:49.748053,27,False
4836,1185,2018-11-26 18:20:49.748053,36,True
4837,1185,2018-11-26 18:20:49.748053,37,False
4838,1185,2018-11-26 18:20:49.748053,55,True
4839,1186,2018-11-26 18:21:16.212329,3,False
4840,1186,2018-11-26 18:21:16.212329,26,False
4841,1186,2018-11-26 18:21:16.212329,35,True
4842,1186,2018-11-26 18:21:16.212329,36,False
4843,1186,2018-11-26 18:21:16.212329,54,True
4844,1187,2018-11-26 18:21:42.353132,3,False
4845,1187,2018-11-26 18:21:42.353132,26,False
4846,1187,2018-11-26 18:21:42.353132,35,True
4847,1187,2018-11-26 18:21:42.353132,36,False
4848,1187,2018-11-26 18:21:42.353132,54,True
4849,1188,2018-11-26 18:22:08.375262,2,False
4850,1188,2018-11-26 18:22:08.375262,25,False
4851,1188,2018-11-26 18:22:08.390917,34,True
4852,1188,2018-11-26 18:22:08.390917,35,False
4853,1188,2018-11-26 18:22:08.390917,53,True
4854,1189,2018-11-26 18:22:34.845389,2,False
4855,1189,2018-11-26 18:22:34.845389,25,False
4856,1189,2018-11-26 18:22:34.845389,34,True
4857,1189,2018-11-26 18:22:34.845389,36,False
4858,1189,2018-11-26 18:22:34.861018,53,True
4859,1190,2018-11-26 18:23:00.915656,1,False
4860,1190,2018-11-26 18:23:00.915656,24,False
4861,1190,2018-11-26 18:23:00.915656,33,True
4862,1190,2018-11-26 18:23:00.915656,35,False
4863,1190,2018-11-26 18:23:00.915656,52,True
4864,1191,2018-11-26 18:23:27.399967,1,False
4865,1191,2018-11-26 18:23:27.415596,24,False
4866,1191,2018-11-26 18:23:27.415596,33,True
4867,1191,2018-11-26 18:23:27.415596,35,False
4868,1191,2018-11-26 18:23:27.415596,52,True
4869,1192,2018-11-26 18:23:54.074885,1,False
4870,1192,2018-11-26 18:23:54.074885,24,False
4871,1192,2018-11-26 18:23:54.074885,33,True
4872,1192,2018-11-26 18:23:54.090539,35,False
4873,1192,2018-11-26 18:23:54.090539,52,True
4874,1193,2018-11-26 18:24:20.337490,2,False
4875,1193,2018-11-26 18:24:20.337490,23,False
4876,1193,2018-11-26 18:24:20.337490,32,True
4877,1193,2018-11-26 18:24:20.337490,34,False
4878,1193,2018-11-26 18:24:20.337490,51,True
4879,1194,2018-11-26 18:24:46.806316,2,False
4880,1194,2018-11-26 18:24:46.806316,23,False
4881,1194,2018-11-26 18:24:46.806316,32,True
4882,1194,2018-11-26 18:24:46.806316,33,False
4883,1194,2018-11-26 18:24:46.806316,51,True
4884,1195,2018-11-26 18:25:13.009561,1,False
4885,1195,2018-11-26 18:25:13.009561,22,False
4886,1195,2018-11-26 18:25:13.009561,31,True
4887,1195,2018-11-26 18:25:13.009561,32,False
4888,1195,2018-11-26 18:25:13.009561,50,True
4889,1196,2018-11-26 18:25:39.027400,1,False
4890,1196,2018-11-26 18:25:39.027400,22,False
4891,1196,2018-11-26 18:25:39.027400,31,True
4892,1196,2018-11-26 18:25:39.027400,32,False
4893,1196,2018-11-26 18:25:39.027400,50,True
4894,1197,2018-11-26 18:26:05.113792,0,False
4895,1197,2018-11-26 18:26:05.113792,21,False
4896,1197,2018-11-26 18:26:05.113792,30,True
4897,1197,2018-11-26 18:26:05.113792,31,False
4898,1197,2018-11-26 18:26:05.113792,49,True
4899,1198,2018-11-26 18:26:31.283275,21,False
4900,1198,2018-11-26 18:26:31.283275,30,True
4901,1198,2018-11-26 18:26:31.283275,31,False
4902,1198,2018-11-26 18:26:31.298903,49,True
4903,1199,2018-11-26 18:26:57.431418,21,False
4904,1199,2018-11-26 18:26:57.431418,30,True
4905,1199,2018-11-26 18:26:57.431418,31,False
4906,1199,2018-11-26 18:26:57.431418,49,True
4907,1200,2018-11-26 18:27:23.762649,20,False
4908,1200,2018-11-26 18:27:23.762649,29,True
4909,1200,2018-11-26 18:27:23.778276,30,False
4910,1200,2018-11-26 18:27:23.778276,48,True
4911,1201,2018-11-26 18:27:49.872242,19,False
4912,1201,2018-11-26 18:27:49.872242,29,True
4913,1201,2018-11-26 18:27:49.872242,30,False
4914,1201,2018-11-26 18:27:49.872242,48,True
4915,1202,2018-11-26 18:28:15.905231,18,False
4916,1202,2018-11-26 18:28:15.905231,28,True
4917,1202,2018-11-26 18:28:15.905231,29,False
4918,1202,2018-11-26 18:28:15.905231,47,True
4919,1203,2018-11-26 18:28:42.587952,18,False
4920,1203,2018-11-26 18:28:42.587952,28,True
4921,1203,2018-11-26 18:28:42.587952,29,False
4922,1203,2018-11-26 18:28:42.587952,47,True
4923,1204,2018-11-26 18:29:08.715826,17,False
4924,1204,2018-11-26 18:29:08.715826,27,True
4925,1204,2018-11-26 18:29:08.731453,28,False
4926,1204,2018-11-26 18:29:08.731453,46,True
4927,1205,2018-11-26 18:29:34.821321,17,False
4928,1205,2018-11-26 18:29:34.821321,27,True
4929,1205,2018-11-26 18:29:34.821321,28,False
4930,1205,2018-11-26 18:29:34.821321,46,True
4931,1206,2018-11-26 18:30:01.666059,16,False
4932,1206,2018-11-26 18:30:01.681661,26,True
4933,1206,2018-11-26 18:30:01.681661,27,False
4934,1206,2018-11-26 18:30:01.681661,45,True
4935,1207,2018-11-26 18:30:27.780436,16,False
4936,1207,2018-11-26 18:30:27.780436,25,False
4937,1207,2018-11-26 18:30:27.780436,26,True
4938,1207,2018-11-26 18:30:27.780436,45,True
4939,1208,2018-11-26 18:30:53.905485,16,False
4940,1208,2018-11-26 18:30:53.905485,25,False
4941,1208,2018-11-26 18:30:53.905485,26,True
4942,1208,2018-11-26 18:30:53.905485,45,True
4943,1209,2018-11-26 18:31:20.212965,15,False
4944,1209,2018-11-26 18:31:20.212965,24,False
4945,1209,2018-11-26 18:31:20.212965,25,True
4946,1209,2018-11-26 18:31:20.212965,44,True
4947,1210,2018-11-26 18:31:46.416396,15,False
4948,1210,2018-11-26 18:31:46.416396,24,False
4949,1210,2018-11-26 18:31:46.416396,25,True
4950,1210,2018-11-26 18:31:46.416396,44,True
4951,1211,2018-11-26 18:32:12.557043,15,False
4952,1211,2018-11-26 18:32:12.557043,23,False
4953,1211,2018-11-26 18:32:12.557043,24,True
4954,1211,2018-11-26 18:32:12.557043,43,True
4955,1212,2018-11-26 18:32:38.702917,15,False
4956,1212,2018-11-26 18:32:38.702917,23,False
4957,1212,2018-11-26 18:32:38.702917,24,True
4958,1212,2018-11-26 18:32:38.702917,43,True
4959,1213,2018-11-26 18:33:07.798547,14,False
4960,1213,2018-11-26 18:33:07.798547,22,False
4961,1213,2018-11-26 18:33:07.798547,23,True
4962,1213,2018-11-26 18:33:07.798547,42,True
4963,1214,2018-11-26 18:33:34.111208,14,False
4964,1214,2018-11-26 18:33:34.126838,22,False
4965,1214,2018-11-26 18:33:34.126838,23,True
4966,1214,2018-11-26 18:33:34.126838,42,True
4967,1215,2018-11-26 18:34:00.513002,14,False
4968,1215,2018-11-26 18:34:00.513002,20,False
4969,1215,2018-11-26 18:34:00.513002,22,True
4970,1215,2018-11-26 18:34:00.513002,41,True
4971,1216,2018-11-26 18:34:26.482770,13,False
4972,1216,2018-11-26 18:34:26.482770,20,False
4973,1216,2018-11-26 18:34:26.482770,22,True
4974,1216,2018-11-26 18:34:26.482770,41,True
4975,1217,2018-11-26 18:34:52.615294,13,False
4976,1217,2018-11-26 18:34:52.615294,20,False
4977,1217,2018-11-26 18:34:52.615294,22,True
4978,1217,2018-11-26 18:34:52.615294,41,True
4979,1218,2018-11-26 18:35:18.943502,11,False
4980,1218,2018-11-26 18:35:18.943502,19,False
4981,1218,2018-11-26 18:35:18.959125,21,True
4982,1218,2018-11-26 18:35:18.959125,40,True
4983,1219,2018-11-26 18:35:45.499147,11,False
4984,1219,2018-11-26 18:35:45.499147,19,False
4985,1219,2018-11-26 18:35:45.499147,21,True
4986,1219,2018-11-26 18:35:45.499147,40,True
4987,1220,2018-11-26 18:36:11.510516,9,False
4988,1220,2018-11-26 18:36:11.510516,18,False
4989,1220,2018-11-26 18:36:11.510516,20,True
4990,1220,2018-11-26 18:36:11.510516,39,True
4991,1220,2018-11-26 18:36:11.510516,59,True
4992,1221,2018-11-26 18:36:37.682478,9,False
4993,1221,2018-11-26 18:36:37.682478,18,False
4994,1221,2018-11-26 18:36:37.682478,20,True
4995,1221,2018-11-26 18:36:37.682478,39,True
4996,1221,2018-11-26 18:36:37.682478,59,True
4997,1222,2018-11-26 18:37:03.754991,8,False
4998,1222,2018-11-26 18:37:03.754991,17,False
4999,1222,2018-11-26 18:37:03.754991,19,True
5000,1222,2018-11-26 18:37:03.754991,38,True
5001,1222,2018-11-26 18:37:03.754991,58,True
5002,1223,2018-11-26 18:37:29.742825,9,False
5003,1223,2018-11-26 18:37:29.742825,16,False
5004,1223,2018-11-26 18:37:29.742825,19,True
5005,1223,2018-11-26 18:37:29.758451,38,True
5006,1223,2018-11-26 18:37:29.758451,58,True
5007,1224,2018-11-26 18:37:55.742379,9,False
5008,1224,2018-11-26 18:37:55.742379,16,False
5009,1224,2018-11-26 18:37:55.742379,19,True
5010,1224,2018-11-26 18:37:55.742379,38,True
5011,1224,2018-11-26 18:37:55.742379,58,True
5012,1225,2018-11-26 18:38:21.862375,8,False
5013,1225,2018-11-26 18:38:21.878002,15,False
5014,1225,2018-11-26 18:38:21.878002,18,True
5015,1225,2018-11-26 18:38:21.878002,37,True
5016,1225,2018-11-26 18:38:21.878002,57,True
5017,1226,2018-11-26 18:38:48.376631,8,False
5018,1226,2018-11-26 18:38:48.376631,15,False
5019,1226,2018-11-26 18:38:48.376631,18,True
5020,1226,2018-11-26 18:38:48.376631,37,True
5021,1226,2018-11-26 18:38:48.376631,57,True
5022,1227,2018-11-26 18:39:14.410701,7,False
5023,1227,2018-11-26 18:39:14.410701,15,False
5024,1227,2018-11-26 18:39:14.410701,17,True
5025,1227,2018-11-26 18:39:14.410701,36,True
5026,1227,2018-11-26 18:39:14.426331,56,True
5027,1228,2018-11-26 18:39:40.598437,6,False
5028,1228,2018-11-26 18:39:40.598437,15,False
5029,1228,2018-11-26 18:39:40.598437,17,True
5030,1228,2018-11-26 18:39:40.598437,36,True
5031,1228,2018-11-26 18:39:40.598437,56,True
5032,1229,2018-11-26 18:40:07.229538,5,False
5033,1229,2018-11-26 18:40:07.229538,14,False
5034,1229,2018-11-26 18:40:07.229538,16,True
5035,1229,2018-11-26 18:40:07.229538,35,True
5036,1229,2018-11-26 18:40:07.229538,55,True
5037,1230,2018-11-26 18:40:33.425855,5,False
5038,1230,2018-11-26 18:40:33.425855,14,False
5039,1230,2018-11-26 18:40:33.425855,16,True
5040,1230,2018-11-26 18:40:33.425855,35,True
5041,1230,2018-11-26 18:40:33.425855,55,True
5042,1231,2018-11-26 18:41:00.395209,5,False
5043,1231,2018-11-26 18:41:00.410838,13,False
5044,1231,2018-11-26 18:41:00.410838,15,True
5045,1231,2018-11-26 18:41:00.410838,34,True
5046,1231,2018-11-26 18:41:00.410838,54,True
5047,1232,2018-11-26 18:41:26.415393,4,False
5048,1232,2018-11-26 18:41:26.415393,12,False
5049,1232,2018-11-26 18:41:26.415393,15,True
5050,1232,2018-11-26 18:41:26.415393,34,True
5051,1232,2018-11-26 18:41:26.415393,54,True
5052,1233,2018-11-26 18:41:52.665458,4,False
5053,1233,2018-11-26 18:41:52.665458,12,False
5054,1233,2018-11-26 18:41:52.665458,15,True
5055,1233,2018-11-26 18:41:52.681085,34,True
5056,1233,2018-11-26 18:41:52.681085,54,True
5057,1234,2018-11-26 18:42:18.774851,6,False
5058,1234,2018-11-26 18:42:18.774851,11,False
5059,1234,2018-11-26 18:42:18.774851,15,True
5060,1234,2018-11-26 18:42:18.774851,33,True
5061,1234,2018-11-26 18:42:18.774851,53,True
5062,1235,2018-11-26 18:42:44.832591,6,False
5063,1235,2018-11-26 18:42:44.832591,12,False
5064,1235,2018-11-26 18:42:44.832591,15,True
5065,1235,2018-11-26 18:42:44.832591,33,True
5066,1235,2018-11-26 18:42:44.832591,53,True
5067,1236,2018-11-26 18:43:11.604151,5,False
5068,1236,2018-11-26 18:43:11.604151,11,False
5069,1236,2018-11-26 18:43:11.604151,14,True
5070,1236,2018-11-26 18:43:11.604151,32,True
5071,1236,2018-11-26 18:43:11.604151,52,True
5072,1237,2018-11-26 18:43:37.641990,5,False
5073,1237,2018-11-26 18:43:37.641990,11,False
5074,1237,2018-11-26 18:43:37.641990,14,True
5075,1237,2018-11-26 18:43:37.641990,32,True
5076,1237,2018-11-26 18:43:37.641990,52,True
5077,1238,2018-11-26 18:44:03.964504,4,False
5078,1238,2018-11-26 18:44:03.964504,10,False
5079,1238,2018-11-26 18:44:03.980132,13,True
5080,1238,2018-11-26 18:44:03.980132,31,True
5081,1238,2018-11-26 18:44:03.980132,51,True
5082,1239,2018-11-26 18:44:30.382668,4,False
5083,1239,2018-11-26 18:44:30.382668,9,False
5084,1239,2018-11-26 18:44:30.382668,13,True
5085,1239,2018-11-26 18:44:30.382668,31,True
5086,1239,2018-11-26 18:44:30.382668,51,True
5087,1240,2018-11-26 18:44:56.463464,4,False
5088,1240,2018-11-26 18:44:56.463464,9,False
5089,1240,2018-11-26 18:44:56.463464,13,True
5090,1240,2018-11-26 18:44:56.463464,31,True
5091,1240,2018-11-26 18:44:56.479090,51,True
5092,1241,2018-11-26 18:45:22.729005,3,False
5093,1241,2018-11-26 18:45:22.729005,8,False
5094,1241,2018-11-26 18:45:22.729005,12,True
5095,1241,2018-11-26 18:45:22.729005,30,True
5096,1241,2018-11-26 18:45:22.744606,50,True
5097,1242,2018-11-26 18:45:48.949837,4,False
5098,1242,2018-11-26 18:45:48.949837,8,False
5099,1242,2018-11-26 18:45:48.949837,12,True
5100,1242,2018-11-26 18:45:48.949837,30,True
5101,1242,2018-11-26 18:45:48.965465,50,True
5102,1243,2018-11-26 18:46:14.974609,3,False
5103,1243,2018-11-26 18:46:14.974609,7,False
5104,1243,2018-11-26 18:46:14.974609,11,True
5105,1243,2018-11-26 18:46:14.974609,29,True
5106,1243,2018-11-26 18:46:14.974609,49,True
5107,1244,2018-11-26 18:46:41.400576,3,False
5108,1244,2018-11-26 18:46:41.416173,7,False
5109,1244,2018-11-26 18:46:41.416173,11,True
5110,1244,2018-11-26 18:46:41.416173,29,True
5111,1244,2018-11-26 18:46:41.416173,49,True
5112,1245,2018-11-26 18:47:07.636290,1,False
5113,1245,2018-11-26 18:47:07.636290,6,False
5114,1245,2018-11-26 18:47:07.636290,10,True
5115,1245,2018-11-26 18:47:07.636290,28,True
5116,1245,2018-11-26 18:47:07.636290,48,True
5117,1246,2018-11-26 18:47:33.743946,1,False
5118,1246,2018-11-26 18:47:33.743946,6,False
5119,1246,2018-11-26 18:47:33.743946,10,True
5120,1246,2018-11-26 18:47:33.743946,28,True
5121,1246,2018-11-26 18:47:33.743946,48,True
5122,1247,2018-11-26 18:47:59.779599,1,False
5123,1247,2018-11-26 18:47:59.795226,5,False
5124,1247,2018-11-26 18:47:59.795226,10,True
5125,1247,2018-11-26 18:47:59.795226,28,True
5126,1247,2018-11-26 18:47:59.795226,48,True
5127,1248,2018-11-26 18:48:26.020659,0,False
5128,1248,2018-11-26 18:48:26.020659,4,False
5129,1248,2018-11-26 18:48:26.020659,9,True
5130,1248,2018-11-26 18:48:26.020659,27,True
5131,1248,2018-11-26 18:48:26.020659,47,True
5132,1249,2018-11-26 18:48:52.567815,4,False
5133,1249,2018-11-26 18:48:52.567815,9,True
5134,1249,2018-11-26 18:48:52.583410,27,True
5135,1249,2018-11-26 18:48:52.583410,47,True
5136,1250,2018-11-26 18:49:18.864631,3,False
5137,1250,2018-11-26 18:49:18.864631,8,True
5138,1250,2018-11-26 18:49:18.864631,26,True
5139,1250,2018-11-26 18:49:18.864631,46,True
5140,1251,2018-11-26 18:49:44.915636,5,False
5141,1251,2018-11-26 18:49:44.915636,8,True
5142,1251,2018-11-26 18:49:44.915636,26,True
5143,1251,2018-11-26 18:49:44.915636,46,True
5144,1252,2018-11-26 18:50:11.073097,4,False
5145,1252,2018-11-26 18:50:11.073097,7,True
5146,1252,2018-11-26 18:50:11.073097,25,True
5147,1252,2018-11-26 18:50:11.073097,45,True
5148,1253,2018-11-26 18:50:37.244157,4,False
5149,1253,2018-11-26 18:50:37.244157,7,True
5150,1253,2018-11-26 18:50:37.244157,25,True
5151,1253,2018-11-26 18:50:37.244157,45,True
5152,1254,2018-11-26 18:51:03.401308,3,False
5153,1254,2018-11-26 18:51:03.401308,6,True
5154,1254,2018-11-26 18:51:03.401308,24,True
5155,1254,2018-11-26 18:51:03.401308,44,True
5156,1255,2018-11-26 18:51:29.433691,3,False
5157,1255,2018-11-26 18:51:29.433691,6,True
5158,1255,2018-11-26 18:51:29.433691,24,True
5159,1255,2018-11-26 18:51:29.433691,44,True
5160,1256,2018-11-26 18:51:55.455874,3,False
5161,1256,2018-11-26 18:51:55.455874,6,True
5162,1256,2018-11-26 18:51:55.455874,24,True
5163,1256,2018-11-26 18:51:55.455874,44,True
5164,1257,2018-11-28 15:59:11.159636,4,False
5165,1257,2018-11-28 15:59:11.159636,22,False
5166,1257,2018-11-28 15:59:11.159636,32,False
5167,1257,2018-11-28 15:59:11.159636,41,False
5168,1257,2018-11-28 15:59:11.175301,52,True
5169,1258,2018-11-28 15:59:25.991351,4,False
5170,1258,2018-11-28 15:59:25.991351,20,False
5171,1258,2018-11-28 15:59:26.006978,32,False
5172,1258,2018-11-28 15:59:26.006978,41,False
5173,1258,2018-11-28 15:59:26.006978,52,True
5174,1259,2018-11-28 16:01:16.989178,4,False
5175,1259,2018-11-28 16:01:16.989178,18,False
5176,1259,2018-11-28 16:01:17.004804,30,False
5177,1259,2018-11-28 16:01:17.004804,39,False
5178,1259,2018-11-28 16:01:17.004804,50,True
5179,1260,2018-11-28 16:01:53.026861,1,False
5180,1260,2018-11-28 16:01:53.042483,18,False
5181,1260,2018-11-28 16:01:53.042483,30,False
5182,1260,2018-11-28 16:01:53.042483,41,False
5183,1260,2018-11-28 16:01:53.042483,50,True
5184,1261,2018-11-28 16:02:19.948497,0,False
5185,1261,2018-11-28 16:02:19.964124,16,False
5186,1261,2018-11-28 16:02:19.964124,33,False
5187,1261,2018-11-28 16:02:19.964124,40,False
5188,1261,2018-11-28 16:02:19.964124,49,True
5189,1262,2018-11-28 16:02:46.402458,16,False
5190,1262,2018-11-28 16:02:46.402458,33,False
5191,1262,2018-11-28 16:02:46.402458,40,False
5192,1262,2018-11-28 16:02:46.418085,49,True
5193,1263,2018-11-28 16:03:36.163608,15,False
5194,1263,2018-11-28 16:03:36.163608,32,False
5195,1263,2018-11-28 16:03:36.163608,40,False
5196,1263,2018-11-28 16:03:36.163608,48,True
5197,1264,2018-11-28 16:04:02.559222,15,False
5198,1264,2018-11-28 16:04:02.574847,31,False
5199,1264,2018-11-28 16:04:02.574847,39,False
5200,1264,2018-11-28 16:04:02.590468,47,True
5201,1265,2018-11-28 16:04:29.366794,15,False
5202,1265,2018-11-28 16:04:29.366794,31,False
5203,1265,2018-11-28 16:04:29.382426,39,False
5204,1265,2018-11-28 16:04:29.382426,47,True
5205,1266,2018-11-28 16:04:56.796535,15,False
5206,1266,2018-11-28 16:04:56.796535,31,False
5207,1266,2018-11-28 16:04:56.796535,39,False
5208,1266,2018-11-28 16:04:56.796535,47,True
5209,1267,2018-11-28 16:05:23.086915,14,False
5210,1267,2018-11-28 16:05:23.087121,26,False
5211,1267,2018-11-28 16:05:23.087121,38,False
5212,1267,2018-11-28 16:05:23.102769,46,True
5213,1268,2018-11-28 16:05:50.160783,14,False
5214,1268,2018-11-28 16:05:50.176377,26,False
5215,1268,2018-11-28 16:05:50.176377,38,False
5216,1268,2018-11-28 16:05:50.193598,46,True
5217,1269,2018-11-28 16:06:16.878680,12,False
5218,1269,2018-11-28 16:06:16.894147,25,False
5219,1269,2018-11-28 16:06:16.894147,37,False
5220,1269,2018-11-28 16:06:16.894147,45,True
5221,1270,2018-11-28 16:06:43.471393,12,False
5222,1270,2018-11-28 16:06:43.471393,25,False
5223,1270,2018-11-28 16:06:43.487025,37,False
5224,1270,2018-11-28 16:06:43.487025,45,True
5225,1271,2018-11-28 16:07:09.908376,11,False
5226,1271,2018-11-28 16:07:09.924044,24,False
5227,1271,2018-11-28 16:07:09.924044,37,False
5228,1271,2018-11-28 16:07:09.939644,44,True
5229,1271,2018-11-28 16:07:09.939644,59,True
5230,1272,2018-11-28 16:07:36.590439,11,False
5231,1272,2018-11-28 16:07:36.590439,24,False
5232,1272,2018-11-28 16:07:36.606065,37,False
5233,1272,2018-11-28 16:07:36.606065,44,True
5234,1272,2018-11-28 16:07:36.606065,59,True
5235,1273,2018-11-28 16:08:03.335691,10,False
5236,1273,2018-11-28 16:08:03.335691,23,False
5237,1273,2018-11-28 16:08:03.351312,36,False
5238,1273,2018-11-28 16:08:03.351312,43,True
5239,1273,2018-11-28 16:08:03.351312,58,True
5240,1274,2018-11-28 16:08:30.100235,10,False
5241,1274,2018-11-28 16:08:30.115858,23,False
5242,1274,2018-11-28 16:08:30.115858,37,False
5243,1274,2018-11-28 16:08:30.131494,43,True
5244,1274,2018-11-28 16:08:30.131494,58,True
5245,1275,2018-11-28 16:08:56.488798,10,False
5246,1275,2018-11-28 16:08:56.488798,23,False
5247,1275,2018-11-28 16:08:56.504417,37,False
5248,1275,2018-11-28 16:08:56.504417,43,True
5249,1275,2018-11-28 16:08:56.504417,58,True
5250,1276,2018-11-28 16:09:23.161985,9,False
5251,1276,2018-11-28 16:09:23.166031,23,False
5252,1276,2018-11-28 16:09:23.168038,36,False
5253,1276,2018-11-28 16:09:23.168038,42,True
5254,1276,2018-11-28 16:09:23.168038,57,True
5255,1277,2018-11-28 16:09:50.876064,9,False
5256,1277,2018-11-28 16:09:50.891706,23,False
5257,1277,2018-11-28 16:09:50.891706,36,False
5258,1277,2018-11-28 16:09:50.891706,42,True
5259,1277,2018-11-28 16:09:50.891706,57,True
5260,1278,2018-11-28 16:10:17.636262,8,False
5261,1278,2018-11-28 16:10:17.651857,22,False
5262,1278,2018-11-28 16:10:17.651857,35,False
5263,1278,2018-11-28 16:10:17.651857,41,True
5264,1278,2018-11-28 16:10:17.651857,56,True
5265,1279,2018-11-28 16:10:44.311481,8,False
5266,1279,2018-11-28 16:10:44.311481,21,False
5267,1279,2018-11-28 16:10:44.311481,35,False
5268,1279,2018-11-28 16:10:44.311481,41,True
5269,1279,2018-11-28 16:10:44.327110,56,True
5270,1280,2018-11-28 16:11:10.998896,6,False
5271,1280,2018-11-28 16:11:10.998896,20,False
5272,1280,2018-11-28 16:11:11.014590,34,False
5273,1280,2018-11-28 16:11:11.014590,40,True
5274,1280,2018-11-28 16:11:11.031705,55,True
5275,1281,2018-11-28 16:11:38.676240,6,False
5276,1281,2018-11-28 16:11:38.676240,19,False
5277,1281,2018-11-28 16:11:38.676240,34,False
5278,1281,2018-11-28 16:11:38.676240,40,True
5279,1281,2018-11-28 16:11:38.676240,55,True
5280,1282,2018-11-28 16:12:05.451997,5,False
5281,1282,2018-11-28 16:12:05.467594,18,False
5282,1282,2018-11-28 16:12:05.467594,33,False
5283,1282,2018-11-28 16:12:05.467594,39,True
5284,1282,2018-11-28 16:12:05.483265,54,True
5285,1283,2018-11-28 16:12:32.105622,5,False
5286,1283,2018-11-28 16:12:32.121284,18,False
5287,1283,2018-11-28 16:12:32.121284,33,False
5288,1283,2018-11-28 16:12:32.136910,39,True
5289,1283,2018-11-28 16:12:32.136910,54,True
5290,1284,2018-11-28 16:12:58.739614,7,False
5291,1284,2018-11-28 16:12:58.756148,18,False
5292,1284,2018-11-28 16:12:58.756683,33,False
5293,1284,2018-11-28 16:12:58.756683,39,True
5294,1284,2018-11-28 16:12:58.756683,54,True
5295,1285,2018-11-28 16:13:25.737583,6,False
5296,1285,2018-11-28 16:13:25.753252,16,False
5297,1285,2018-11-28 16:13:25.753252,32,False
5298,1285,2018-11-28 16:13:25.768872,38,True
5299,1285,2018-11-28 16:13:25.768872,53,True
5300,1286,2018-11-28 16:13:52.579459,6,False
5301,1286,2018-11-28 16:13:52.579459,16,False
5302,1286,2018-11-28 16:13:52.595087,32,False
5303,1286,2018-11-28 16:13:52.595087,38,True
5304,1286,2018-11-28 16:13:52.595087,53,True
5305,1287,2018-11-28 16:14:19.206960,5,False
5306,1287,2018-11-28 16:14:19.206960,15,False
5307,1287,2018-11-28 16:14:19.206960,31,False
5308,1287,2018-11-28 16:14:19.206960,37,True
5309,1287,2018-11-28 16:14:19.206960,52,True
5310,1288,2018-11-28 16:14:46.139260,5,False
5311,1288,2018-11-28 16:14:46.139260,15,False
5312,1288,2018-11-28 16:14:46.154928,31,False
5313,1288,2018-11-28 16:14:46.154928,37,True
5314,1288,2018-11-28 16:14:46.154928,52,True
5315,1289,2018-11-28 16:15:13.845181,4,False
5316,1289,2018-11-28 16:15:13.860845,14,False
5317,1289,2018-11-28 16:15:13.860845,32,False
5318,1289,2018-11-28 16:15:13.860845,36,True
5319,1289,2018-11-28 16:15:13.876480,51,True
5320,1290,2018-11-28 16:15:40.564797,4,False
5321,1290,2018-11-28 16:15:40.580211,14,False
5322,1290,2018-11-28 16:15:40.580211,32,False
5323,1290,2018-11-28 16:15:40.580211,36,True
5324,1290,2018-11-28 16:15:40.580211,51,True
5325,1291,2018-12-04 11:26:09.170618,15,False
5326,1291,2018-12-04 11:26:09.170618,23,True
5327,1291,2018-12-04 11:26:09.186256,34,True
5328,1291,2018-12-04 11:26:09.186256,34,False
5329,1291,2018-12-04 11:26:09.186256,49,True
5330,1292,2018-12-04 11:33:40.278344,7,False
5331,1292,2018-12-04 11:33:40.293998,27,True
5332,1292,2018-12-04 11:33:40.293998,28,False
5333,1292,2018-12-04 11:33:40.293998,38,False
5334,1292,2018-12-04 11:33:40.293998,42,True
5335,1293,2018-12-04 14:29:15.766088,12,False
5336,1293,2018-12-04 14:29:15.781715,22,False
5337,1293,2018-12-04 14:29:15.781715,37,False
5338,1293,2018-12-04 14:29:15.797332,52,False
5339,1294,2018-12-04 14:29:43.237171,10,False
5340,1294,2018-12-04 14:29:43.237171,22,False
5341,1294,2018-12-04 14:29:43.252798,38,False
5342,1294,2018-12-04 14:29:43.252798,52,False
5343,1295,2018-12-04 15:00:33.164100,5,False
5344,1295,2018-12-04 15:00:33.164100,23,False
5345,1295,2018-12-04 15:00:33.164100,36,True
5346,1295,2018-12-04 15:00:33.164100,51,True
5347,1296,2018-12-04 15:00:59.375876,1,False
5348,1296,2018-12-04 15:00:59.375876,23,False
5349,1296,2018-12-04 15:00:59.391504,36,True
5350,1296,2018-12-04 15:00:59.391504,51,True
5351,1297,2018-12-04 15:01:25.702158,0,False
5352,1297,2018-12-04 15:01:25.717836,22,False
5353,1297,2018-12-04 15:01:25.717836,35,True
5354,1297,2018-12-04 15:01:25.717836,50,True
5355,1298,2018-12-04 15:01:52.109378,0,False
5356,1298,2018-12-04 15:01:52.109378,22,False
5357,1298,2018-12-04 15:01:52.109378,35,True
